"-0.011879999999999995","0.96","-0.011879999999999995","-1.04"
"-0.011839999999999996","0.9520000000000001","-0.011839999999999996","-1.04"
"-0.011799999999999998","0.9520000000000001","-0.011799999999999998","-1.04"
"-0.01176","0.96","-0.01176","-1.0"
"-0.011719999999999994","0.9520000000000001","-0.011719999999999994","-1.0"
"-0.011679999999999996","0.96","-0.011679999999999996","-1.0"
"-0.011639999999999998","0.9520000000000001","-0.011639999999999998","-1.0"
"-0.0116","0.96","-0.0116","-1.0"
"-0.011559999999999994","0.9520000000000001","-0.011559999999999994","-1.0"
"-0.011519999999999996","0.96","-0.011519999999999996","-1.0"
"-0.011479999999999997","0.9520000000000001","-0.011479999999999997","-1.0"
"-0.011439999999999999","0.96","-0.011439999999999999","-1.0"
"-0.011399999999999993","0.9520000000000001","-0.011399999999999993","-1.0"
"-0.011359999999999995","0.9520000000000001","-0.011359999999999995","-0.96"
"-0.011319999999999997","0.96","-0.011319999999999997","-0.96"
"-0.011279999999999998","0.96","-0.011279999999999998","-0.96"
"-0.01124","0.9520000000000001","-0.01124","-0.96"
"-0.011199999999999995","0.96","-0.011199999999999995","-0.96"
"-0.011159999999999996","0.96","-0.011159999999999996","-0.96"
"-0.011119999999999998","0.9520000000000001","-0.011119999999999998","-0.96"
"-0.01108","0.9520000000000001","-0.01108","-0.96"
"-0.011039999999999994","0.9520000000000001","-0.011039999999999994","-0.96"
"-0.010999999999999996","0.9520000000000001","-0.010999999999999996","-0.92"
"-0.010959999999999998","0.96","-0.010959999999999998","-0.92"
"-0.01092","0.9520000000000001","-0.01092","-0.92"
"-0.010879999999999994","0.9520000000000001","-0.010879999999999994","-0.92"
"-0.010839999999999995","0.9520000000000001","-0.010839999999999995","-0.92"
"-0.010799999999999997","0.9520000000000001","-0.010799999999999997","-0.92"
"-0.010759999999999999","0.9520000000000001","-0.010759999999999999","-0.92"
"-0.010719999999999993","0.9520000000000001","-0.010719999999999993","-0.92"
"-0.010679999999999995","0.9520000000000001","-0.010679999999999995","-0.92"
"-0.010639999999999997","0.9520000000000001","-0.010639999999999997","-0.92"
"-0.010599999999999998","0.96","-0.010599999999999998","-0.92"
"-0.01056","0.9520000000000001","-0.01056","-0.92"
"-0.010519999999999995","0.9520000000000001","-0.010519999999999995","-0.88"
"-0.010479999999999996","0.9520000000000001","-0.010479999999999996","-0.88"
"-0.010439999999999998","0.9520000000000001","-0.010439999999999998","-0.88"
"-0.0104","0.9520000000000001","-0.0104","-0.88"
"-0.010359999999999994","0.9520000000000001","-0.010359999999999994","-0.88"
"-0.010319999999999996","0.9520000000000001","-0.010319999999999996","-0.88"
"-0.010279999999999997","0.96","-0.010279999999999997","-0.88"
"-0.010239999999999999","0.9440000000000001","-0.010239999999999999","-0.84"
"-0.010199999999999994","0.9520000000000001","-0.010199999999999994","-0.84"
"-0.010159999999999995","0.9520000000000001","-0.010159999999999995","-0.84"
"-0.010119999999999997","0.9520000000000001","-0.010119999999999997","-0.84"
"-0.010079999999999999","0.9520000000000001","-0.010079999999999999","-0.84"
"-0.010039999999999993","0.9520000000000001","-0.010039999999999993","-0.84"
"-0.009999999999999995","0.9520000000000001","-0.009999999999999995","-0.84"
"-0.009959999999999997","0.96","-0.009959999999999997","-0.84"
"-0.009919999999999998","0.9520000000000001","-0.009919999999999998","-0.84"
"-0.00988","0.9520000000000001","-0.00988","-0.84"
"-0.009839999999999995","0.9520000000000001","-0.009839999999999995","-0.84"
"-0.009799999999999996","0.9520000000000001","-0.009799999999999996","-0.8"
"-0.009759999999999998","0.9520000000000001","-0.009759999999999998","-0.8"
"-0.00972","0.9440000000000001","-0.00972","-0.8"
"-0.009679999999999994","0.9520000000000001","-0.009679999999999994","-0.8"
"-0.009639999999999996","0.9440000000000001","-0.009639999999999996","-0.8"
"-0.009599999999999997","0.9520000000000001","-0.009599999999999997","-0.8"
"-0.009559999999999999","0.9440000000000001","-0.009559999999999999","-0.8"
"-0.009519999999999994","0.9520000000000001","-0.009519999999999994","-0.8"
"-0.009479999999999995","0.9520000000000001","-0.009479999999999995","-0.8"
"-0.009439999999999997","0.9440000000000001","-0.009439999999999997","-0.76"
"-0.009399999999999999","0.9440000000000001","-0.009399999999999999","-0.76"
"-0.009359999999999993","0.9440000000000001","-0.009359999999999993","-0.76"
"-0.009319999999999995","0.9520000000000001","-0.009319999999999995","-0.76"
"-0.009279999999999997","0.9440000000000001","-0.009279999999999997","-0.76"
"-0.009239999999999998","0.9440000000000001","-0.009239999999999998","-0.76"
"-0.0092","0.9440000000000001","-0.0092","-0.76"
"-0.009159999999999995","0.9440000000000001","-0.009159999999999995","-0.76"
"-0.009119999999999996","0.9440000000000001","-0.009119999999999996","-0.76"
"-0.009079999999999998","0.9440000000000001","-0.009079999999999998","-0.76"
"-0.00904","0.936","-0.00904","-0.76"
"-0.008999999999999994","0.9440000000000001","-0.008999999999999994","-0.76"
"-0.008959999999999996","0.9440000000000001","-0.008959999999999996","-0.72"
"-0.008919999999999997","0.9440000000000001","-0.008919999999999997","-0.76"
"-0.008879999999999999","0.9440000000000001","-0.008879999999999999","-0.72"
"-0.008839999999999994","0.9440000000000001","-0.008839999999999994","-0.72"
"-0.008799999999999995","0.936","-0.008799999999999995","-0.72"
"-0.008759999999999997","0.9440000000000001","-0.008759999999999997","-0.72"
"-0.008719999999999999","0.936","-0.008719999999999999","-0.72"
"-0.008679999999999993","0.936","-0.008679999999999993","-0.72"
"-0.008639999999999995","0.9440000000000001","-0.008639999999999995","-0.72"
"-0.008599999999999997","0.9440000000000001","-0.008599999999999997","-0.68"
"-0.008559999999999998","0.936","-0.008559999999999998","-0.68"
"-0.00852","0.936","-0.00852","-0.68"
"-0.008479999999999994","0.936","-0.008479999999999994","-0.68"
"-0.008439999999999996","0.928","-0.008439999999999996","-0.68"
"-0.008399999999999998","0.936","-0.008399999999999998","-0.68"
"-0.00836","0.936","-0.00836","-0.68"
"-0.008319999999999994","0.936","-0.008319999999999994","-0.68"
"-0.008279999999999996","0.928","-0.008279999999999996","-0.68"
"-0.008239999999999997","0.928","-0.008239999999999997","-0.68"
"-0.008199999999999999","0.936","-0.008199999999999999","-0.68"
"-0.008159999999999994","0.936","-0.008159999999999994","-0.64"
"-0.008119999999999995","0.928","-0.008119999999999995","-0.64"
"-0.008079999999999997","0.928","-0.008079999999999997","-0.64"
"-0.008039999999999999","0.928","-0.008039999999999999","-0.64"
"-0.007999999999999993","0.928","-0.007999999999999993","-0.64"
"-0.007959999999999995","0.92","-0.007959999999999995","-0.64"
"-0.007919999999999996","0.928","-0.007919999999999996","-0.64"
"-0.007879999999999998","0.928","-0.007879999999999998","-0.64"
"-0.00784","0.928","-0.00784","-0.64"
"-0.0077999999999999944","0.928","-0.0077999999999999944","-0.64"
"-0.007759999999999996","0.928","-0.007759999999999996","-0.64"
"-0.007719999999999998","0.928","-0.007719999999999998","-0.6"
"-0.007679999999999999","0.92","-0.007679999999999999","-0.6"
"-0.007639999999999994","0.92","-0.007639999999999994","-0.6"
"-0.007599999999999996","0.92","-0.007599999999999996","-0.6"
"-0.007559999999999997","0.92","-0.007559999999999997","-0.6"
"-0.007519999999999999","0.92","-0.007519999999999999","-0.6"
"-0.007479999999999994","0.912","-0.007479999999999994","-0.6"
"-0.007439999999999995","0.912","-0.007439999999999995","-0.6"
"-0.007399999999999997","0.912","-0.007399999999999997","-0.56"
"-0.0073599999999999985","0.912","-0.0073599999999999985","-0.56"
"-0.007319999999999993","0.912","-0.007319999999999993","-0.56"
"-0.007279999999999995","0.912","-0.007279999999999995","-0.56"
"-0.0072399999999999964","0.912","-0.0072399999999999964","-0.56"
"-0.007199999999999998","0.904","-0.007199999999999998","-0.56"
"-0.00716","0.912","-0.00716","-0.56"
"-0.007119999999999994","0.904","-0.007119999999999994","-0.56"
"-0.007079999999999996","0.904","-0.007079999999999996","-0.56"
"-0.007039999999999998","0.904","-0.007039999999999998","-0.56"
"-0.006999999999999999","0.904","-0.006999999999999999","-0.56"
"-0.006959999999999994","0.904","-0.006959999999999994","-0.56"
"-0.006919999999999996","0.904","-0.006919999999999996","-0.52"
"-0.006879999999999997","0.896","-0.006879999999999997","-0.52"
"-0.006839999999999999","0.896","-0.006839999999999999","-0.52"
"-0.0067999999999999935","0.896","-0.0067999999999999935","-0.52"
"-0.006759999999999995","0.896","-0.006759999999999995","-0.52"
"-0.006719999999999997","0.896","-0.006719999999999997","-0.52"
"-0.0066799999999999984","0.888","-0.0066799999999999984","-0.52"
"-0.006639999999999993","0.896","-0.006639999999999993","-0.48"
"-0.006599999999999995","0.888","-0.006599999999999995","-0.48"
"-0.006559999999999996","0.888","-0.006559999999999996","-0.48"
"-0.006519999999999998","0.888","-0.006519999999999998","-0.48"
"-0.00648","0.888","-0.00648","-0.48"
"-0.006439999999999994","0.88","-0.006439999999999994","-0.48"
"-0.006399999999999996","0.88","-0.006399999999999996","-0.48"
"-0.006359999999999998","0.88","-0.006359999999999998","-0.48"
"-0.006319999999999999","0.88","-0.006319999999999999","-0.48"
"-0.006279999999999994","0.88","-0.006279999999999994","-0.48"
"-0.0062399999999999956","0.872","-0.0062399999999999956","-0.48"
"-0.006199999999999997","0.872","-0.006199999999999997","-0.48"
"-0.006159999999999999","0.872","-0.006159999999999999","-0.48"
"-0.0061199999999999935","0.872","-0.0061199999999999935","-0.44"
"-0.006079999999999995","0.864","-0.006079999999999995","-0.44"
"-0.006039999999999997","0.864","-0.006039999999999997","-0.44"
"-0.005999999999999998","0.864","-0.005999999999999998","-0.44"
"-0.005959999999999993","0.864","-0.005959999999999993","-0.44"
"-0.005919999999999995","0.856","-0.005919999999999995","-0.44"
"-0.005879999999999996","0.856","-0.005879999999999996","-0.44"
"-0.005839999999999998","0.856","-0.005839999999999998","-0.44"
"-0.0058","0.856","-0.0058","-0.44"
"-0.005759999999999994","0.856","-0.005759999999999994","-0.44"
"-0.005719999999999996","0.848","-0.005719999999999996","-0.4"
"-0.0056799999999999976","0.848","-0.0056799999999999976","-0.4"
"-0.005639999999999999","0.848","-0.005639999999999999","-0.4"
"-0.005599999999999994","0.848","-0.005599999999999994","-0.4"
"-0.0055599999999999955","0.84","-0.0055599999999999955","-0.4"
"-0.005519999999999997","0.84","-0.005519999999999997","-0.4"
"-0.005479999999999999","0.84","-0.005479999999999999","-0.4"
"-0.0054399999999999935","0.8320000000000001","-0.0054399999999999935","-0.4"
"-0.005399999999999995","0.8320000000000001","-0.005399999999999995","-0.4"
"-0.005359999999999997","0.8320000000000001","-0.005359999999999997","-0.4"
"-0.005319999999999998","0.8240000000000001","-0.005319999999999998","-0.4"
"-0.005279999999999993","0.8240000000000001","-0.005279999999999993","-0.4"
"-0.005239999999999995","0.8160000000000001","-0.005239999999999995","-0.36"
"-0.005199999999999996","0.8160000000000001","-0.005199999999999996","-0.36"
"-0.005159999999999998","0.8160000000000001","-0.005159999999999998","-0.36"
"-0.0051199999999999996","0.8160000000000001","-0.0051199999999999996","-0.36"
"-0.005079999999999994","0.808","-0.005079999999999994","-0.36"
"-0.005039999999999996","0.808","-0.005039999999999996","-0.36"
"-0.0049999999999999975","0.808","-0.0049999999999999975","-0.36"
"-0.004959999999999999","0.8","-0.004959999999999999","-0.32"
"-0.004919999999999994","0.8","-0.004919999999999994","-0.32"
"-0.0048799999999999955","0.792","-0.0048799999999999955","-0.32"
"-0.004839999999999997","0.792","-0.004839999999999997","-0.32"
"-0.004799999999999999","0.784","-0.004799999999999999","-0.32"
"-0.004759999999999993","0.784","-0.004759999999999993","-0.32"
"-0.004719999999999995","0.776","-0.004719999999999995","-0.32"
"-0.004679999999999997","0.776","-0.004679999999999997","-0.32"
"-0.004639999999999998","0.768","-0.004639999999999998","-0.32"
"-0.004599999999999993","0.768","-0.004599999999999993","-0.32"
"-0.004559999999999995","0.76","-0.004559999999999995","-0.32"
"-0.004519999999999996","0.752","-0.004519999999999996","-0.32"
"-0.004479999999999998","0.752","-0.004479999999999998","-0.28"
"-0.0044399999999999995","0.744","-0.0044399999999999995","-0.28"
"-0.004399999999999994","0.744","-0.004399999999999994","-0.28"
"-0.004359999999999996","0.736","-0.004359999999999996","-0.28"
"-0.0043199999999999975","0.736","-0.0043199999999999975","-0.28"
"-0.004279999999999999","0.728","-0.004279999999999999","-0.28"
"-0.004239999999999994","0.728","-0.004239999999999994","-0.28"
"-0.004199999999999995","0.72","-0.004199999999999995","-0.28"
"-0.004159999999999997","0.712","-0.004159999999999997","-0.24"
"-0.004119999999999999","0.704","-0.004119999999999999","-0.24"
"-0.004079999999999993","0.704","-0.004079999999999993","-0.24"
"-0.004039999999999995","0.6880000000000001","-0.004039999999999995","-0.24"
"-0.003999999999999997","0.6880000000000001","-0.003999999999999997","-0.24"
"-0.003959999999999998","0.6880000000000001","-0.003959999999999998","-0.24"
"-0.003919999999999993","0.68","-0.003919999999999993","-0.24"
"-0.0038799999999999946","0.672","-0.0038799999999999946","-0.24"
"-0.003839999999999996","0.664","-0.003839999999999996","-0.24"
"-0.003799999999999998","0.656","-0.003799999999999998","-0.24"
"-0.0037599999999999995","0.656","-0.0037599999999999995","-0.2"
"-0.003719999999999994","0.648","-0.003719999999999994","-0.2"
"-0.0036799999999999958","0.632","-0.0036799999999999958","-0.2"
"-0.0036399999999999974","0.632","-0.0036399999999999974","-0.2"
"-0.003599999999999999","0.624","-0.003599999999999999","-0.2"
"-0.0035599999999999937","0.608","-0.0035599999999999937","-0.2"
"-0.0035199999999999954","0.6","-0.0035199999999999954","-0.2"
"-0.003479999999999997","0.592","-0.003479999999999997","-0.2"
"-0.0034399999999999986","0.584","-0.0034399999999999986","-0.2"
"-0.0033999999999999933","0.5760000000000001","-0.0033999999999999933","-0.2"
"-0.003359999999999995","0.5680000000000001","-0.003359999999999995","-0.2"
"-0.0033199999999999966","0.552","-0.0033199999999999966","-0.16"
"-0.003279999999999998","0.544","-0.003279999999999998","-0.16"
"-0.003239999999999993","0.536","-0.003239999999999993","-0.16"
"-0.0031999999999999945","0.52","-0.0031999999999999945","-0.16"
"-0.003159999999999996","0.512","-0.003159999999999996","-0.16"
"-0.0031199999999999978","0.504","-0.0031199999999999978","-0.16"
"-0.0030799999999999994","0.488","-0.0030799999999999994","-0.16"
"-0.003039999999999994","0.47200000000000003","-0.003039999999999994","-0.12"
"-0.0029999999999999957","0.456","-0.0029999999999999957","-0.12"
"-0.0029599999999999974","0.448","-0.0029599999999999974","-0.12"
"-0.002919999999999999","0.432","-0.002919999999999999","-0.12"
"-0.0028799999999999937","0.424","-0.0028799999999999937","-0.12"
"-0.0028399999999999953","0.40800000000000003","-0.0028399999999999953","-0.12"
"-0.002799999999999997","0.4","-0.002799999999999997","-0.12"
"-0.0027599999999999986","0.384","-0.0027599999999999986","-0.12"
"-0.0027199999999999933","0.368","-0.0027199999999999933","-0.12"
"-0.002679999999999995","0.34400000000000003","-0.002679999999999995","-0.12"
"-0.0026399999999999965","0.328","-0.0026399999999999965","-0.12"
"-0.002599999999999998","0.312","-0.002599999999999998","-0.12"
"-0.002559999999999993","0.296","-0.002559999999999993","-0.08"
"-0.0025199999999999945","0.28","-0.0025199999999999945","-0.08"
"-0.002479999999999996","0.264","-0.002479999999999996","-0.08"
"-0.0024399999999999977","0.248","-0.0024399999999999977","-0.08"
"-0.0023999999999999994","0.232","-0.0023999999999999994","-0.08"
"-0.002359999999999994","0.216","-0.002359999999999994","-0.08"
"-0.0023199999999999957","0.192","-0.0023199999999999957","-0.08"
"-0.0022799999999999973","0.176","-0.0022799999999999973","-0.08"
"-0.002239999999999999","0.16","-0.002239999999999999","-0.04"
"-0.0021999999999999936","0.14400000000000002","-0.0021999999999999936","-0.04"
"-0.0021599999999999953","0.128","-0.0021599999999999953","-0.04"
"-0.002119999999999997","0.12","-0.002119999999999997","-0.04"
"-0.0020799999999999985","0.10400000000000001","-0.0020799999999999985","-0.04"
"-0.002039999999999993","0.088","-0.002039999999999993","-0.04"
"-0.001999999999999995","0.07200000000000001","-0.001999999999999995","-0.04"
"-0.0019599999999999965","0.064","-0.0019599999999999965","-0.04"
"-0.001919999999999998","0.056","-0.001919999999999998","-0.04"
"-0.0018799999999999928","0.048","-0.0018799999999999928","-0.04"
"-0.0018399999999999944","0.04","-0.0018399999999999944","0.0"
"-0.001799999999999996","0.032","-0.001799999999999996","0.0"
"-0.0017599999999999977","0.024","-0.0017599999999999977","0.0"
"-0.0017199999999999993","0.024","-0.0017199999999999993","0.0"
"-0.001679999999999994","0.024","-0.001679999999999994","0.0"
"-0.0016399999999999956","0.024","-0.0016399999999999956","0.0"
"-0.0015999999999999973","0.024","-0.0015999999999999973","0.0"
"-0.0015599999999999989","0.024","-0.0015599999999999989","0.0"
"-0.0015199999999999936","0.024","-0.0015199999999999936","0.0"
"-0.0014799999999999952","0.024","-0.0014799999999999952","0.04"
"-0.0014399999999999968","0.032","-0.0014399999999999968","0.04"
"-0.0013999999999999985","0.032","-0.0013999999999999985","0.04"
"-0.0013599999999999932","0.04","-0.0013599999999999932","0.04"
"-0.0013199999999999948","0.048","-0.0013199999999999948","0.04"
"-0.0012799999999999964","0.056","-0.0012799999999999964","0.04"
"-0.001239999999999998","0.064","-0.001239999999999998","0.04"
"-0.0011999999999999927","0.07200000000000001","-0.0011999999999999927","0.04"
"-0.0011599999999999944","0.08","-0.0011599999999999944","0.04"
"-0.001119999999999996","0.088","-0.001119999999999996","0.04"
"-0.0010799999999999976","0.096","-0.0010799999999999976","0.04"
"-0.0010399999999999993","0.112","-0.0010399999999999993","0.08"
"-0.000999999999999994","0.12","-0.000999999999999994","0.08"
"-0.0009599999999999956","0.136","-0.0009599999999999956","0.08"
"-0.0009199999999999972","0.14400000000000002","-0.0009199999999999972","0.08"
"-0.0008799999999999988","0.152","-0.0008799999999999988","0.08"
"-0.0008399999999999935","0.168","-0.0008399999999999935","0.08"
"-0.0007999999999999952","0.184","-0.0007999999999999952","0.08"
"-0.0007599999999999968","0.192","-0.0007599999999999968","0.08"
"-0.0007199999999999984","0.20800000000000002","-0.0007199999999999984","0.12"
"-0.0006799999999999931","0.224","-0.0006799999999999931","0.12"
"-0.0006399999999999947","0.232","-0.0006399999999999947","0.12"
"-0.0005999999999999964","0.24","-0.0005999999999999964","0.12"
"-0.000559999999999998","0.256","-0.000559999999999998","0.12"
"-0.0005199999999999927","0.272","-0.0005199999999999927","0.12"
"-0.0004799999999999943","0.28800000000000003","-0.0004799999999999943","0.12"
"-0.00043999999999999595","0.304","-0.00043999999999999595","0.12"
"-0.0003999999999999976","0.312","-0.0003999999999999976","0.12"
"-0.0003599999999999992","0.328","-0.0003599999999999992","0.12"
"-0.0003199999999999939","0.34400000000000003","-0.0003199999999999939","0.12"
"-0.00027999999999999553","0.352","-0.00027999999999999553","0.12"
"-0.00023999999999999716","0.368","-0.00023999999999999716","0.16"
"-0.0001999999999999988","0.376","-0.0001999999999999988","0.16"
"-0.00015999999999999348","0.392","-0.00015999999999999348","0.16"
"-0.00011999999999999511","0.40800000000000003","-0.00011999999999999511","0.16"
"-7.999999999999674e-05","0.41600000000000004","-7.999999999999674e-05","0.16"
"-3.999999999999837e-05","0.432","-3.999999999999837e-05","0.16"
"6.938893903907228e-18","0.44","6.938893903907228e-18","0.16"
"4.000000000000531e-05","0.456","4.000000000000531e-05","0.16"
"8.000000000000368e-05","0.47200000000000003","8.000000000000368e-05","0.16"
"0.00012000000000000205","0.48","0.00012000000000000205","0.2"
"0.00016000000000000736","0.496","0.00016000000000000736","0.2"
"0.00020000000000000573","0.504","0.00020000000000000573","0.2"
"0.0002400000000000041","0.512","0.0002400000000000041","0.2"
"0.00028000000000000247","0.528","0.00028000000000000247","0.2"
"0.00032000000000000084","0.544","0.00032000000000000084","0.2"
"0.00036000000000000615","0.552","0.00036000000000000615","0.2"
"0.0004000000000000045","0.5680000000000001","0.0004000000000000045","0.2"
"0.0004400000000000029","0.5760000000000001","0.0004400000000000029","0.2"
"0.00048000000000000126","0.584","0.00048000000000000126","0.2"
"0.0005200000000000066","0.6","0.0005200000000000066","0.2"
"0.0005600000000000049","0.608","0.0005600000000000049","0.2"
"0.0006000000000000033","0.616","0.0006000000000000033","0.24"
"0.0006400000000000017","0.624","0.0006400000000000017","0.24"
"0.000680000000000007","0.64","0.000680000000000007","0.24"
"0.0007200000000000054","0.648","0.0007200000000000054","0.24"
"0.0007600000000000037","0.656","0.0007600000000000037","0.24"
"0.0008000000000000021","0.672","0.0008000000000000021","0.24"
"0.0008400000000000074","0.68","0.0008400000000000074","0.24"
"0.0008800000000000058","0.6880000000000001","0.0008800000000000058","0.24"
"0.0009200000000000041","0.704","0.0009200000000000041","0.24"
"0.0009600000000000025","0.712","0.0009600000000000025","0.24"
"0.0010000000000000009","0.72","0.0010000000000000009","0.24"
"0.0010400000000000062","0.728","0.0010400000000000062","0.24"
"0.0010800000000000046","0.728","0.0010800000000000046","0.28"
"0.001120000000000003","0.736","0.001120000000000003","0.28"
"0.0011600000000000013","0.752","0.0011600000000000013","0.28"
"0.0012000000000000066","0.76","0.0012000000000000066","0.28"
"0.001240000000000005","0.76","0.001240000000000005","0.28"
"0.0012800000000000034","0.768","0.0012800000000000034","0.28"
"0.0013200000000000017","0.776","0.0013200000000000017","0.28"
"0.001360000000000007","0.784","0.001360000000000007","0.32"
"0.0014000000000000054","0.792","0.0014000000000000054","0.32"
"0.0014400000000000038","0.792","0.0014400000000000038","0.32"
"0.0014800000000000021","0.808","0.0014800000000000021","0.32"
"0.0015200000000000075","0.8160000000000001","0.0015200000000000075","0.32"
"0.0015600000000000058","0.8240000000000001","0.0015600000000000058","0.32"
"0.0016000000000000042","0.8320000000000001","0.0016000000000000042","0.32"
"0.0016400000000000026","0.8320000000000001","0.0016400000000000026","0.32"
"0.001680000000000001","0.84","0.001680000000000001","0.32"
"0.0017200000000000062","0.848","0.0017200000000000062","0.32"
"0.0017600000000000046","0.848","0.0017600000000000046","0.32"
"0.001800000000000003","0.856","0.001800000000000003","0.32"
"0.0018400000000000014","0.856","0.0018400000000000014","0.36"
"0.0018800000000000067","0.864","0.0018800000000000067","0.36"
"0.001920000000000005","0.872","0.001920000000000005","0.36"
"0.0019600000000000034","0.88","0.0019600000000000034","0.36"
"0.0020000000000000018","0.88","0.0020000000000000018","0.36"
"0.002040000000000007","0.888","0.002040000000000007","0.36"
"0.0020800000000000055","0.888","0.0020800000000000055","0.36"
"0.002120000000000004","0.896","0.002120000000000004","0.36"
"0.002160000000000002","0.896","0.002160000000000002","0.4"
"0.0022000000000000075","0.904","0.0022000000000000075","0.4"
"0.002240000000000006","0.912","0.002240000000000006","0.4"
"0.0022800000000000042","0.912","0.0022800000000000042","0.4"
"0.0023200000000000026","0.92","0.0023200000000000026","0.4"
"0.002360000000000001","0.92","0.002360000000000001","0.4"
"0.0024000000000000063","0.92","0.0024000000000000063","0.4"
"0.0024400000000000047","0.928","0.0024400000000000047","0.4"
"0.002480000000000003","0.928","0.002480000000000003","0.4"
"0.0025200000000000014","0.936","0.0025200000000000014","0.4"
"0.0025600000000000067","0.936","0.0025600000000000067","0.4"
"0.002600000000000005","0.936","0.002600000000000005","0.44"
"0.0026400000000000035","0.9440000000000001","0.0026400000000000035","0.44"
"0.002680000000000002","0.9440000000000001","0.002680000000000002","0.44"
"0.002720000000000007","0.9440000000000001","0.002720000000000007","0.44"
"0.0027600000000000055","0.9520000000000001","0.0027600000000000055","0.44"
"0.002800000000000004","0.96","0.002800000000000004","0.44"
"0.0028400000000000022","0.96","0.0028400000000000022","0.44"
"0.0028800000000000076","0.96","0.0028800000000000076","0.44"
"0.002920000000000006","0.968","0.002920000000000006","0.48"
"0.0029600000000000043","0.968","0.0029600000000000043","0.48"
"0.0030000000000000027","0.976","0.0030000000000000027","0.48"
"0.003040000000000001","0.976","0.003040000000000001","0.48"
"0.0030800000000000063","0.976","0.0030800000000000063","0.48"
"0.0031200000000000047","0.984","0.0031200000000000047","0.48"
"0.003160000000000003","0.984","0.003160000000000003","0.48"
"0.0032000000000000015","0.984","0.0032000000000000015","0.48"
"0.0032400000000000068","0.984","0.0032400000000000068","0.48"
"0.003280000000000005","0.984","0.003280000000000005","0.48"
"0.0033200000000000035","0.992","0.0033200000000000035","0.48"
"0.003360000000000002","0.992","0.003360000000000002","0.52"
"0.003400000000000007","0.992","0.003400000000000007","0.52"
"0.0034400000000000056","1.0","0.0034400000000000056","0.52"
"0.003480000000000004","1.0","0.003480000000000004","0.52"
"0.0035200000000000023","1.0","0.0035200000000000023","0.52"
"0.0035600000000000076","1.0","0.0035600000000000076","0.52"
"0.003600000000000006","1.008","0.003600000000000006","0.52"
"0.0036400000000000043","1.008","0.0036400000000000043","0.52"
"0.0036800000000000027","1.008","0.0036800000000000027","0.52"
"0.003720000000000001","1.008","0.003720000000000001","0.52"
"0.0037600000000000064","1.016","0.0037600000000000064","0.52"
"0.0038000000000000048","1.016","0.0038000000000000048","0.56"
"0.003840000000000003","1.016","0.003840000000000003","0.56"
"0.0038800000000000015","1.016","0.0038800000000000015","0.56"
"0.003920000000000007","1.024","0.003920000000000007","0.56"
"0.003960000000000005","1.024","0.003960000000000005","0.56"
"0.0040000000000000036","1.016","0.0040000000000000036","0.56"
"0.004040000000000002","1.032","0.004040000000000002","0.56"
"0.004080000000000007","1.024","0.004080000000000007","0.56"
"0.004120000000000006","1.032","0.004120000000000006","0.56"
"0.004160000000000004","1.032","0.004160000000000004","0.56"
"0.004200000000000002","1.032","0.004200000000000002","0.6"
"0.004240000000000008","1.032","0.004240000000000008","0.6"
"0.004280000000000006","1.032","0.004280000000000006","0.6"
"0.004320000000000004","1.04","0.004320000000000004","0.6"
"0.004360000000000003","1.04","0.004360000000000003","0.6"
"0.004400000000000001","1.04","0.004400000000000001","0.6"
"0.0044400000000000064","1.04","0.0044400000000000064","0.6"
"0.004480000000000005","1.04","0.004480000000000005","0.6"
"0.004520000000000003","1.04","0.004520000000000003","0.6"
"0.0045600000000000016","1.048","0.0045600000000000016","0.6"
"0.004600000000000007","1.04","0.004600000000000007","0.6"
"0.004640000000000005","1.048","0.004640000000000005","0.64"
"0.004680000000000004","1.048","0.004680000000000004","0.64"
"0.004720000000000002","1.048","0.004720000000000002","0.64"
"0.004760000000000007","1.048","0.004760000000000007","0.64"
"0.004800000000000006","1.048","0.004800000000000006","0.64"
"0.004840000000000004","1.056","0.004840000000000004","0.64"
"0.004880000000000002","1.056","0.004880000000000002","0.64"
"0.004920000000000008","1.056","0.004920000000000008","0.64"
"0.004960000000000006","1.056","0.004960000000000006","0.64"
"0.0050000000000000044","1.056","0.0050000000000000044","0.68"
"0.005040000000000003","1.056","0.005040000000000003","0.68"
"0.005080000000000001","1.056","0.005080000000000001","0.68"
"0.0051200000000000065","1.056","0.0051200000000000065","0.68"
"0.005160000000000005","1.064","0.005160000000000005","0.68"
"0.005200000000000003","1.064","0.005200000000000003","0.68"
"0.005240000000000002","1.064","0.005240000000000002","0.68"
"0.005280000000000007","1.064","0.005280000000000007","0.68"
"0.005320000000000005","1.064","0.005320000000000005","0.68"
"0.005360000000000004","1.072","0.005360000000000004","0.68"
"0.005400000000000002","1.064","0.005400000000000002","0.72"
"0.005440000000000007","1.064","0.005440000000000007","0.72"
"0.005480000000000006","1.064","0.005480000000000006","0.72"
"0.005520000000000004","1.072","0.005520000000000004","0.72"
"0.0055600000000000024","1.072","0.0055600000000000024","0.72"
"0.005600000000000008","1.064","0.005600000000000008","0.72"
"0.005640000000000006","1.072","0.005640000000000006","0.72"
"0.0056800000000000045","1.072","0.0056800000000000045","0.72"
"0.005720000000000003","1.072","0.005720000000000003","0.72"
"0.005760000000000001","1.072","0.005760000000000001","0.76"
"0.0058000000000000065","1.072","0.0058000000000000065","0.76"
"0.005840000000000005","1.072","0.005840000000000005","0.76"
